graph_type,method,repetition,dimension,depth,sparsity,correlation,observed_fraction,observation_strategy,n_observed,n_latent,runtime_seconds,ess_mean,ess_min,ess_max,mean_rmse,variance_rmse,covariance_frobenius_error,acceptance_rate
layered,single_site_gibbs,4,40,4,0.3,0.75,0.25,shallow,10,30,0.06174283300060779,232.8582393952409,70.6526926319595,500.0,0.07072847680389026,0.08610351620160552,2.2338480672691925,
layered,block_gibbs,4,40,4,0.3,0.75,0.25,shallow,10,30,0.22163354203803465,228.0245678308269,94.71708560761527,500.0,0.07884103502093634,0.15935950710773805,2.935937776188582,
layered,rw_mh,4,40,4,0.3,0.75,0.25,shallow,10,30,0.005011750035919249,7.773107399724803,3.03085909391422,15.452745955139331,0.5517406119410047,1.2621592733808666,12.177504098574303,0.0256
layered,single_site_gibbs,4,40,4,0.3,0.8,0.25,deep,10,30,0.06444679200649261,216.60152264280907,51.819817182844844,500.0,0.07895314055197387,0.1984557330467458,3.2326507678818723,
layered,block_gibbs,4,40,4,0.3,0.8,0.25,deep,10,30,0.22496675001457334,254.70325931132655,98.4740833584079,500.0,0.07868117494701952,0.0975402603987874,1.9554609868731407,
layered,rw_mh,4,40,4,0.3,0.8,0.25,deep,10,30,0.0049909999943338335,7.550953833731449,3.5205803089342704,13.800934496730923,0.7784540269091361,1.2250458925854713,12.560458033347402,0.0184
layered,single_site_gibbs,4,40,4,0.3,0.8,0.25,uniform,10,30,0.06244112498825416,199.37981827972897,32.18285895417231,500.0,0.12267702982568053,0.21466833209184152,2.7813889498725293,
layered,block_gibbs,4,40,4,0.3,0.8,0.25,uniform,10,30,0.21995895798318088,230.11058259923226,68.20435660084556,500.0,0.08541461285611056,0.19174331172044567,2.9574932480593605,
layered,rw_mh,4,40,4,0.3,0.8,0.25,uniform,10,30,0.004957833036314696,67.82068353306703,1.3315579227696406,500.0,2.5912631693066426e-15,1.6541307355308879,14.185711447842571,0.0
layered,single_site_gibbs,4,40,4,0.3,0.8,0.25,shallow,10,30,0.06446333299390972,260.1689632194661,87.18044727158113,500.0,0.12691099824071023,0.13829555014613795,2.318047263123032,
layered,block_gibbs,4,40,4,0.3,0.8,0.25,shallow,10,30,0.2228112910524942,293.48728518405716,121.81298089549118,500.0,0.05790603620721011,0.11211631700420799,1.945202639959002,
layered,rw_mh,4,40,4,0.3,0.8,0.25,shallow,10,30,0.004962584003806114,14.249860666280785,5.555294102363461,35.45505247850597,0.1230790669076087,1.3582423717180232,11.049456039339836,0.0152
layered,single_site_gibbs,4,40,4,0.3,0.85,0.25,deep,10,30,0.0636044999700971,187.1278560027086,62.942885768651955,500.0,0.09418095934862263,0.0855672729662318,2.20892694033442,
layered,block_gibbs,4,40,4,0.3,0.85,0.25,deep,10,30,0.233192624989897,214.2350990564699,117.17074195718675,413.95620702807486,0.05260269247543643,0.10631761916731756,2.3264014069952528,
layered,rw_mh,4,40,4,0.3,0.85,0.25,deep,10,30,0.0048947500181384385,6.556984888751464,2.8540012816297344,14.847545093996485,0.6555902856536787,1.2196349571678546,10.640306918278366,0.008
layered,single_site_gibbs,4,40,4,0.3,0.85,0.25,uniform,10,30,0.06254995800554752,165.36470971939846,71.36703780443993,391.307702241037,0.14365659678975523,0.10188695254325586,1.9528603298283451,
layered,block_gibbs,4,40,4,0.3,0.85,0.25,uniform,10,30,0.23718866595299914,204.6296058346131,44.184816824876364,448.51158309719335,0.10407111413302571,0.09002314728639507,2.017115593045313,
layered,rw_mh,4,40,4,0.3,0.85,0.25,uniform,10,30,0.004964082967489958,1.3315579227696406,1.3315579227696406,1.3315579227696406,8.527242692056173e-15,1.5399782574761987,12.559032660126508,0.0
layered,single_site_gibbs,4,40,4,0.3,0.85,0.25,shallow,10,30,0.06280420796247199,185.61759407280886,62.82547350897214,500.0,0.16238092465522277,0.1949716995530832,4.124307042217071,
layered,block_gibbs,4,40,4,0.3,0.85,0.25,shallow,10,30,0.2267101249890402,190.30674113012842,48.35593759939737,500.0,0.20143753465833864,0.18433022145968964,3.029124848786074,
layered,rw_mh,4,40,4,0.3,0.85,0.25,shallow,10,30,0.0049068329972215,34.57612072791834,1.3315579227696406,500.0,1.13795295242767e-14,2.2165623620924877,20.296999815619614,0.0
layered,single_site_gibbs,5,40,4,0.3,0.4,0.25,deep,10,30,0.061944458982907236,416.17160832056544,196.90285995936577,500.0,0.05340862276789988,0.052076673006269066,1.450316322704287,
layered,block_gibbs,5,40,4,0.3,0.4,0.25,deep,10,30,0.2298660420347005,378.5313733817714,175.71241125648316,500.0,0.03944405540803405,0.09021357435192345,1.6099244960160348,
layered,rw_mh,5,40,4,0.3,0.4,0.25,deep,10,30,0.004926791007164866,10.050814311810322,4.929883179626588,25.1216607878454,0.37823844441482374,0.49699615913661266,7.267866026670594,0.0576
layered,single_site_gibbs,5,40,4,0.3,0.4,0.25,uniform,10,30,0.06247416598489508,357.83030201483405,242.50234882255072,500.0,0.05519939283814774,0.08954868706567783,1.632820392858717,
layered,block_gibbs,5,40,4,0.3,0.4,0.25,uniform,10,30,0.22617754095699638,365.4274622083861,184.99734628773643,500.0,0.04449920994975161,0.06627870498149796,1.5379310048581165,
layered,rw_mh,5,40,4,0.3,0.4,0.25,uniform,10,30,0.004914416000247002,11.37711137044821,3.8279761864774158,21.974401625444866,0.4032026774222225,0.48043118894767506,7.813786876509273,0.0568
layered,single_site_gibbs,5,40,4,0.3,0.4,0.25,shallow,10,30,0.06199570797616616,381.22708252963844,229.5033481754215,500.0,0.053193210669852116,0.06906283054078918,1.5921424559567514,
layered,block_gibbs,5,40,4,0.3,0.4,0.25,shallow,10,30,0.22883874998660758,366.66694851923404,223.06165533446466,500.0,0.05574850709691309,0.07428605178744004,1.6848679672010805,
layered,rw_mh,5,40,4,0.3,0.4,0.25,shallow,10,30,0.004989250039216131,9.49342058567222,4.315795168151725,22.49856007600571,0.2579033140098078,0.6318287266987742,8.052241396295157,0.0416
layered,single_site_gibbs,5,40,4,0.3,0.45,0.25,deep,10,30,0.0625186669640243,373.30452552332554,245.92676525304367,500.0,0.06742504833412372,0.06725163512581345,1.605297114034425,
layered,block_gibbs,5,40,4,0.3,0.45,0.25,deep,10,30,0.23618174996227026,389.5128454575111,177.25986628644714,500.0,0.06440362239851669,0.0635937058261757,1.521539182441882,
layered,rw_mh,5,40,4,0.3,0.45,0.25,deep,10,30,0.004933665972203016,10.294431912768134,4.01654951618685,25.228051028095972,0.4903231965730552,0.7184358412745218,6.432947842521062,0.032
layered,single_site_gibbs,5,40,4,0.3,0.45,0.25,uniform,10,30,0.06209924997529015,342.3452237017188,160.05441700811323,500.0,0.07042972771275342,0.09241414641959543,1.6913427880212526,
layered,block_gibbs,5,40,4,0.3,0.45,0.25,uniform,10,30,0.2264178330078721,357.45304795748115,159.24713661672206,500.0,0.04217540896398056,0.06297485353749599,1.5657981686787752,
layered,rw_mh,5,40,4,0.3,0.45,0.25,uniform,10,30,0.004919208004139364,11.38174890969054,5.05088957591502,23.257011851356022,0.33245855243051126,0.6233409468437203,6.777010685835161,0.0464
layered,single_site_gibbs,5,40,4,0.3,0.45,0.25,shallow,10,30,0.06164274999173358,408.83395955101946,268.38670099508585,500.0,0.05388522444024568,0.06745087101852988,1.6603979844942944,
layered,block_gibbs,5,40,4,0.3,0.45,0.25,shallow,10,30,0.2250462079537101,410.98360910242565,264.7748279224614,500.0,0.06989995578182187,0.07753003494443307,1.7271341846356563,
layered,rw_mh,5,40,4,0.3,0.45,0.25,shallow,10,30,0.004934833035804331,12.00113603964142,5.239967743159807,25.026964519722462,0.467539221901002,0.48474743682774346,7.499733033115127,0.0664
layered,single_site_gibbs,5,40,4,0.3,0.5,0.25,deep,10,30,0.061620332999154925,351.6612162769939,161.25676355333826,500.0,0.04758203272993479,0.08481702021976643,1.8686440586729918,
layered,block_gibbs,5,40,4,0.3,0.5,0.25,deep,10,30,0.23359733301913366,359.5244846147192,208.23434165459025,500.0,0.03724521652619618,0.06166060231783881,1.592881896497032,
layered,rw_mh,5,40,4,0.3,0.5,0.25,deep,10,30,0.004987250023987144,9.817696790355217,3.8264179564256318,16.006329389862927,0.6239161213440503,0.49900277640541024,8.76854787446085,0.0552
layered,single_site_gibbs,5,40,4,0.3,0.5,0.25,uniform,10,30,0.06225174997234717,382.47316262428717,235.42611184756012,500.0,0.06256287114779283,0.06660225666446057,1.4713393980846088,
layered,block_gibbs,5,40,4,0.3,0.5,0.25,uniform,10,30,0.22261379100382328,383.8956312461471,172.9139993325913,500.0,0.05590674925202153,0.05394395037930321,1.282030373929238,
layered,rw_mh,5,40,4,0.3,0.5,0.25,uniform,10,30,0.0048868340090848505,10.023146866471212,4.366236106373966,16.846698189012535,0.386777920263485,0.6826150438924168,6.846644212279521,0.028
layered,single_site_gibbs,5,40,4,0.3,0.5,0.25,shallow,10,30,0.06196141697000712,347.2621393766588,121.53052233372873,500.0,0.04080435939483102,0.06927471133456148,1.840994514407798,
layered,block_gibbs,5,40,4,0.3,0.5,0.25,shallow,10,30,0.22309808299178258,356.5808642897637,145.4157861963676,500.0,0.05468060349968883,0.09001694684258421,1.7080848395762358,
layered,rw_mh,5,40,4,0.3,0.5,0.25,shallow,10,30,0.004877207975368947,12.74153657646585,4.740405823186973,23.969257369621157,0.36738496378453583,0.5384781736672036,8.10314046156281,0.0752
layered,single_site_gibbs,5,40,4,0.3,0.55,0.25,deep,10,30,0.06227604200830683,329.78970456134124,136.7452200138632,500.0,0.05380047216836011,0.0890100487359505,1.6921074393639806,
layered,block_gibbs,5,40,4,0.3,0.55,0.25,deep,10,30,0.22543795901583508,338.1883055925264,171.52838811190264,500.0,0.06335824465232252,0.09300984901631666,1.6553554531088828,
layered,rw_mh,5,40,4,0.3,0.55,0.25,deep,10,30,0.004860582994297147,8.690745905311111,3.2570119407505813,22.00817446586716,0.4900059536119536,0.6391587215672091,12.566823126061056,0.052
layered,single_site_gibbs,5,40,4,0.3,0.55,0.25,uniform,10,30,0.06183566595427692,352.1567356470451,195.90851307756577,500.0,0.05990104941036233,0.06258634935045715,1.53814459523815,
layered,block_gibbs,5,40,4,0.3,0.55,0.25,uniform,10,30,0.23294895800063387,338.7031550513323,127.39235674225317,500.0,0.05454216624275078,0.07780265194777393,1.4641320716033988,
layered,rw_mh,5,40,4,0.3,0.55,0.25,uniform,10,30,0.004834584018681198,11.290873287697167,4.151458830484633,23.130067283919068,0.25234203013507833,0.7720956322520829,6.949553997060301,0.0272
layered,single_site_gibbs,5,40,4,0.3,0.55,0.25,shallow,10,30,0.06257229199400172,286.4943766097828,126.93569455407804,500.0,0.059311191742153664,0.11593646124366916,2.180027946304376,
layered,block_gibbs,5,40,4,0.3,0.55,0.25,shallow,10,30,0.22977808298310265,272.31675823379805,122.70201899818339,500.0,0.053202109493587224,0.09492907347866836,1.9190453362917805,
layered,rw_mh,5,40,4,0.3,0.55,0.25,shallow,10,30,0.004977124975994229,8.199664791608656,3.2677506386981254,22.361898536963874,0.43783009330858014,0.8770170501448893,10.141687600667607,0.0288
layered,single_site_gibbs,5,40,4,0.3,0.6,0.25,deep,10,30,0.06245637498795986,259.4610387245806,140.81091832420086,500.0,0.08226184697049482,0.09703113024552892,2.1231080318469453,
layered,block_gibbs,5,40,4,0.3,0.6,0.25,deep,10,30,0.23205558297922835,270.7884984230729,90.5012305115524,435.0103060763497,0.09181114774776747,0.10145715372632921,1.8945628461168502,
layered,rw_mh,5,40,4,0.3,0.6,0.25,deep,10,30,0.004950041009578854,8.255099704118477,2.9537431590326886,21.343771140046435,0.5340999478107504,0.8781257691992498,10.127067683418597,0.024
layered,single_site_gibbs,5,40,4,0.3,0.6,0.25,uniform,10,30,0.062157333944924176,271.3358252389051,140.2228356373947,456.0214037576513,0.062006702954504535,0.07112271651967372,1.779888776801382,
layered,block_gibbs,5,40,4,0.3,0.6,0.25,uniform,10,30,0.23476662498433143,292.2425509901495,168.51329890657217,500.0,0.0671901121326798,0.07700707593800649,1.723722290323305,
layered,rw_mh,5,40,4,0.3,0.6,0.25,uniform,10,30,0.0048994580283761024,11.15538967956005,7.43624320483916,23.043813985392884,0.3668122022673576,1.2429836813951562,9.183648786331675,0.0024
layered,single_site_gibbs,5,40,4,0.3,0.6,0.25,shallow,10,30,0.0625264160335064,227.10135965216307,118.5512443094553,373.3699964978898,0.07516754786342221,0.11940548765309754,2.5219376529612014,
layered,block_gibbs,5,40,4,0.3,0.6,0.25,shallow,10,30,0.22844137501670048,240.13541191241836,122.94670094461101,500.0,0.055166236687311486,0.1026416940530254,2.2455285800476275,
layered,rw_mh,5,40,4,0.3,0.6,0.25,shallow,10,30,0.004930708033498377,17.301032978192964,17.301032978180498,17.30103297819495,0.023073710865437087,1.5967190078194757,12.772824393522688,0.0008
layered,single_site_gibbs,5,40,4,0.3,0.65,0.25,deep,10,30,0.06256054202094674,282.9126748038101,106.82683987003887,500.0,0.09531856053435023,0.08945503005807771,1.8076180560256154,
layered,block_gibbs,5,40,4,0.3,0.65,0.25,deep,10,30,0.2328860830166377,274.85919550696957,119.42315607519167,500.0,0.0728258567540692,0.09070084851777496,1.763157826835101,
layered,rw_mh,5,40,4,0.3,0.65,0.25,deep,10,30,0.005461167020257562,11.254329459409679,3.829570601252586,20.701205435343574,0.6250179414262682,0.5854593407280413,8.809398015696969,0.0688
layered,single_site_gibbs,5,40,4,0.3,0.65,0.25,uniform,10,30,0.062266915978398174,246.002666335846,107.75097545388718,500.0,0.11606835134252667,0.10599007687787954,2.564430584092578,
layered,block_gibbs,5,40,4,0.3,0.65,0.25,uniform,10,30,0.222919833031483,242.88354049934662,112.83758107629335,500.0,0.06890925630088005,0.10612520352538268,2.0466641321221517,
layered,rw_mh,5,40,4,0.3,0.65,0.25,uniform,10,30,0.004946791043039411,9.437529895360571,3.5176170962522573,20.505814615131282,0.47829393140758564,0.9103757720828751,10.250204574462193,0.0448
layered,single_site_gibbs,5,40,4,0.3,0.65,0.25,shallow,10,30,0.06274841702543199,298.1558767073557,171.44721710331956,500.0,0.05171394391201178,0.0641964330776568,1.7711444965271799,
layered,block_gibbs,5,40,4,0.3,0.65,0.25,shallow,10,30,0.22650266700657085,278.69473228801525,118.27533548757451,500.0,0.05366764983726929,0.12281737895948047,2.109726846480658,
layered,rw_mh,5,40,4,0.3,0.65,0.25,shallow,10,30,0.005043708020821214,11.22665472979705,3.791939300106083,23.41550249387735,0.2979603452335939,0.9372854161178615,8.91605518276533,0.0352
layered,single_site_gibbs,5,40,4,0.3,0.7,0.25,deep,10,30,0.06302854098612443,221.20909848464046,59.6671273854766,413.6274094270166,0.05908928486438313,0.10130149096350083,2.3733759312694835,
layered,block_gibbs,5,40,4,0.3,0.7,0.25,deep,10,30,0.22948258300311863,222.41381757809248,89.58748995174608,500.0,0.0449385224136394,0.11080922776893377,2.005669519251588,
layered,rw_mh,5,40,4,0.3,0.7,0.25,deep,10,30,0.00495841697556898,11.195666435856124,5.297011779269329,28.991616531807527,0.5548811933345886,1.0162434010737758,11.040725739349353,0.0456
layered,single_site_gibbs,5,40,4,0.3,0.7,0.25,uniform,10,30,0.062413042003754526,259.81798260089175,94.15175818336793,500.0,0.09358071024497341,0.0666351494868775,1.7423543276391555,
layered,block_gibbs,5,40,4,0.3,0.7,0.25,uniform,10,30,0.24519904103362933,253.5301294498772,92.12628766962149,500.0,0.055547439780062643,0.10393934773346562,1.6758976928152964,
layered,rw_mh,5,40,4,0.3,0.7,0.25,uniform,10,30,0.007945500023197383,9.444652354671907,3.4424947932142715,23.019371671705404,0.36609016443928255,1.0417656428680164,9.717535454185104,0.0168
layered,single_site_gibbs,5,40,4,0.3,0.7,0.25,shallow,10,30,0.07618829101556912,250.03470689393333,49.501800186470255,476.5937579154551,0.049091725081779385,0.1067929472338902,2.457069610351044,
layered,block_gibbs,5,40,4,0.3,0.7,0.25,shallow,10,30,0.2384916660375893,243.94572755344853,79.60792145902799,500.0,0.07220251781735564,0.13232608583084504,2.160703329308549,
layered,rw_mh,5,40,4,0.3,0.7,0.25,shallow,10,30,0.004937957972288132,1.3315579227696406,1.3315579227696406,1.3315579227696406,6.926328332680076e-15,1.6187582762990662,12.998935018305303,0.0
layered,single_site_gibbs,5,40,4,0.3,0.75,0.25,deep,10,30,0.06254883401561528,224.16025276859503,91.46647181049222,450.20611107272384,0.10743428399029643,0.16905182672170474,2.7781443072987675,
layered,block_gibbs,5,40,4,0.3,0.75,0.25,deep,10,30,0.2284363330109045,232.49073024633992,78.42359302065245,500.0,0.09334209649233574,0.14042358327633442,2.491681428217079,
layered,rw_mh,5,40,4,0.3,0.75,0.25,deep,10,30,0.004868582997005433,17.953839325343992,1.3315579227696406,500.0,4.340564428469974e-15,1.6028964955835343,13.838257271110123,0.0
layered,single_site_gibbs,5,40,4,0.3,0.75,0.25,uniform,10,30,0.06184962502447888,188.52326939429955,79.91710641858917,347.6396913231179,0.09774441915601596,0.14780927992010603,2.30849142931791,
layered,block_gibbs,5,40,4,0.3,0.75,0.25,uniform,10,30,0.22776291600894183,197.87737919625124,82.23088172245541,423.5799339049017,0.043016794896449224,0.1290382682947368,2.507302274340607,
layered,rw_mh,5,40,4,0.3,0.75,0.25,uniform,10,30,0.004857417021412402,13.242855393522321,13.24285539351799,13.242855393523167,0.02873599711960526,1.4495027706033252,12.39440552924899,0.0008
layered,single_site_gibbs,5,40,4,0.3,0.75,0.25,shallow,10,30,0.0651054159970954,133.83953828062258,57.013247406566194,378.13908686638325,0.18085916718014136,0.15060376081086335,3.256217606065574,
layered,block_gibbs,5,40,4,0.3,0.75,0.25,shallow,10,30,0.22534816700499505,105.14379378566893,44.34102467026353,352.6223911079716,0.25270074594758507,0.18660566696449618,4.364816802958119,
layered,rw_mh,5,40,4,0.3,0.75,0.25,shallow,10,30,0.004968875029589981,7.726396839250734,3.5551497080615992,29.036892408200064,0.7473382724086319,1.645210995058696,19.19866931504819,0.0336
layered,single_site_gibbs,5,40,4,0.3,0.8,0.25,deep,10,30,0.06219166697701439,265.56221311405136,88.30122374388941,446.2582241337437,0.04549344311746985,0.0630261392896423,1.5285008914846678,
layered,block_gibbs,5,40,4,0.3,0.8,0.25,deep,10,30,0.23016708297654986,307.8221033246428,158.07798085185553,475.38641941066237,0.0749174156473559,0.10869950196276244,2.112661745306462,
layered,rw_mh,5,40,4,0.3,0.8,0.25,deep,10,30,0.004855790990404785,17.953839325343992,1.3315579227696406,500.0,5.744467297441249e-15,1.189116515285985,8.641400051898305,0.0
layered,single_site_gibbs,5,40,4,0.3,0.8,0.25,uniform,10,30,0.062046082981396466,223.91824891326578,67.61001393815488,500.0,0.06033983616555261,0.15752790940418,3.0777921135317343,
layered,block_gibbs,5,40,4,0.3,0.8,0.25,uniform,10,30,0.2236538750003092,244.20160778200838,57.89264796339976,500.0,0.16551913239727264,0.19477875778498718,2.9127179981502316,
layered,rw_mh,5,40,4,0.3,0.8,0.25,uniform,10,30,0.004900374973658472,9.136212642733451,4.141935379681336,17.944401548507575,0.3171288520814615,1.277340365943588,13.032943900310118,0.032
layered,single_site_gibbs,5,40,4,0.3,0.8,0.25,shallow,10,30,0.06297400000039488,174.61227392273204,64.65388799176797,500.0,0.1106749379821692,0.22310927708761913,3.8976725016506695,
layered,block_gibbs,5,40,4,0.3,0.8,0.25,shallow,10,30,0.22813087503891438,204.61831243596433,92.8036604760072,500.0,0.1701838660312003,0.2537239470381685,3.752115041894661,
layered,rw_mh,5,40,4,0.3,0.8,0.25,shallow,10,30,0.004974749987013638,5.446102084541406,5.446102084541032,5.446102084541854,0.07689151348932191,2.1084728021966175,17.758359024224156,0.0008
layered,single_site_gibbs,5,40,4,0.3,0.85,0.25,deep,10,30,0.06232341699069366,230.79646820687813,121.94284455195965,500.0,0.07303343790057687,0.1381091388035493,2.3011970995386686,
layered,block_gibbs,5,40,4,0.3,0.85,0.25,deep,10,30,0.24263708404032513,246.1536594887267,107.78384477343788,487.41075114083156,0.07827412588671692,0.14132151165027654,2.323127834280566,
layered,rw_mh,5,40,4,0.3,0.85,0.25,deep,10,30,0.005238583020400256,17.953839325343992,1.3315579227696406,500.0,9.48042607267709e-15,1.5888673716931327,12.636747117314583,0.0
layered,single_site_gibbs,5,40,4,0.3,0.85,0.25,uniform,10,30,0.06437595799798146,194.34583149363496,62.672553522958566,500.0,0.05343094548796928,0.1410888644962854,2.525780317575048,
layered,block_gibbs,5,40,4,0.3,0.85,0.25,uniform,10,30,0.23197945900028571,173.87573479508663,62.8747271527786,500.0,0.059639232901382115,0.20881817608069098,3.6999450700279897,
layered,rw_mh,5,40,4,0.3,0.85,0.25,uniform,10,30,0.005135499988682568,7.755871284162617,3.9014219361606663,20.806833253605877,0.6287433372248387,1.4523542709260948,16.268048461771787,0.0304
layered,single_site_gibbs,5,40,4,0.3,0.85,0.25,shallow,10,30,0.06247279205126688,174.9161072580219,65.72684732579356,500.0,0.08766343092688969,0.15874766340231133,2.938341190516739,
layered,block_gibbs,5,40,4,0.3,0.85,0.25,shallow,10,30,0.2343408329761587,199.30790133786073,52.871891079365156,456.18970959779426,0.11589873829532366,0.3660542317816505,4.817893248513695,
layered,rw_mh,5,40,4,0.3,0.85,0.25,shallow,10,30,0.004912792006507516,8.667076697287598,3.5467356499939537,19.453283653937437,0.5809517084623415,1.6635360454728814,15.330233693417295,0.0208
layered,single_site_gibbs,6,40,4,0.3,0.4,0.25,deep,10,30,0.06180679198587313,417.5139338686887,285.67501141235726,500.0,0.05570640126718579,0.07351949495916989,1.516858799662734,
layered,block_gibbs,6,40,4,0.3,0.4,0.25,deep,10,30,0.22707854199688882,416.5657408715923,222.21449744727366,500.0,0.05481511800366396,0.07047486416556198,1.585498048310401,
layered,rw_mh,6,40,4,0.3,0.4,0.25,deep,10,30,0.00495224999031052,10.700257477724739,3.8710096132613367,19.776467861371238,0.4243431254149362,0.3850885648541049,9.048252448124341,0.0856
layered,single_site_gibbs,6,40,4,0.3,0.4,0.25,uniform,10,30,0.06223879102617502,395.9834181856716,258.0147309021379,500.0,0.06276958638529057,0.05819259929805874,1.4906317065436097,
layered,block_gibbs,6,40,4,0.3,0.4,0.25,uniform,10,30,0.2279465839965269,395.78771632091843,223.0686695345121,500.0,0.06238299557113209,0.0834779768197304,1.503172747227995,
layered,rw_mh,6,40,4,0.3,0.4,0.25,uniform,10,30,0.00497487501706928,14.218680209014138,6.411119171108206,28.62988191919149,0.0888084451201988,1.0574596067434618,6.773823861546433,0.0032
layered,single_site_gibbs,6,40,4,0.3,0.4,0.25,shallow,10,30,0.06271258305059746,371.0541289169186,217.6142103882745,500.0,0.052283672488682105,0.07247547469757962,1.526997661635669,
layered,block_gibbs,6,40,4,0.3,0.4,0.25,shallow,10,30,0.22931737499311566,388.89037099420614,214.04705140782588,500.0,0.06443802130970346,0.06726781229147727,1.6347477061808875,
layered,rw_mh,6,40,4,0.3,0.4,0.25,shallow,10,30,0.005035417038016021,11.723009917563648,3.6970951836090147,23.887058728053535,0.43858544861259247,0.4134629776403041,6.625146215031288,0.0664
layered,single_site_gibbs,6,40,4,0.3,0.45,0.25,deep,10,30,0.06320008396869525,339.7693618407787,152.93670274859687,500.0,0.05370633766844699,0.08680392507241019,1.7534571645425117,
layered,block_gibbs,6,40,4,0.3,0.45,0.25,deep,10,30,0.233551167009864,342.3584863122445,161.04668544732732,500.0,0.06933134576209891,0.09394397201144283,1.6426805744504063,
layered,rw_mh,6,40,4,0.3,0.45,0.25,deep,10,30,0.00504795799497515,10.902897794486059,5.179357375874703,21.519261770284363,0.17508997779530877,0.9683805328873719,8.057659746435569,0.0208
layered,single_site_gibbs,6,40,4,0.3,0.45,0.25,uniform,10,30,0.06325779197504744,329.81650018690726,122.21702437441398,500.0,0.0615773061849069,0.0802538060824374,1.6828996733261332,
layered,block_gibbs,6,40,4,0.3,0.45,0.25,uniform,10,30,0.230669625045266,352.7013639665818,148.25856142294,500.0,0.049506533601230245,0.07217768689286905,1.7110788432990165,
layered,rw_mh,6,40,4,0.3,0.45,0.25,uniform,10,30,0.005007124971598387,10.92884092565785,4.418914503440748,30.583088515745217,0.47393617713568414,0.6216399676983755,7.228432640256486,0.0464
layered,single_site_gibbs,6,40,4,0.3,0.45,0.25,shallow,10,30,0.06223937502363697,334.99625205451946,188.88018413983744,500.0,0.05489120591966523,0.0658858741189597,1.734328320434341,
layered,block_gibbs,6,40,4,0.3,0.45,0.25,shallow,10,30,0.23132650001207367,339.5291124351331,179.6220240609595,500.0,0.06665965941846698,0.09034698211790151,1.7431020124970444,
layered,rw_mh,6,40,4,0.3,0.45,0.25,shallow,10,30,0.0049425410106778145,9.005765555751312,5.267879771852353,16.990689140817576,0.6415108758124807,0.4967128802940231,11.135021919587825,0.0968
layered,single_site_gibbs,6,40,4,0.3,0.5,0.25,deep,10,30,0.06177020800532773,363.8683503873857,210.02541264748228,500.0,0.0828006791765046,0.07996251778281284,1.5958472431316362,
layered,block_gibbs,6,40,4,0.3,0.5,0.25,deep,10,30,0.23448154103243724,362.8116693770972,213.25422111770024,500.0,0.07396972617644226,0.06426097999733593,1.3926631488847856,
layered,rw_mh,6,40,4,0.3,0.5,0.25,deep,10,30,0.004930124967359006,11.28709968281143,4.437863228317319,27.52233690849212,0.4178499974045999,0.4606968103650733,7.6458037753795915,0.0648
layered,single_site_gibbs,6,40,4,0.3,0.5,0.25,uniform,10,30,0.062365791003685445,325.72231455316876,175.21686430179923,500.0,0.038277166346962044,0.08502775199510185,1.6796093772098226,
layered,block_gibbs,6,40,4,0.3,0.5,0.25,uniform,10,30,0.33627612504642457,333.720758944175,197.91402449144343,500.0,0.049142344878948196,0.07392870766941641,1.613641051698298,
layered,rw_mh,6,40,4,0.3,0.5,0.25,uniform,10,30,0.0049682920216582716,10.923196295618862,3.3333673305055385,27.648029565902476,0.2781350768377166,0.8651573211214257,7.314221469687919,0.0184
layered,single_site_gibbs,6,40,4,0.3,0.5,0.25,shallow,10,30,0.061954583041369915,302.7085892688668,187.58541420962527,500.0,0.04813420890389226,0.0866852186341557,1.827298534944099,
layered,block_gibbs,6,40,4,0.3,0.5,0.25,shallow,10,30,0.2790531669743359,297.17182998669574,177.58578059118602,499.76096859192216,0.04024441056080116,0.07517218187199474,1.7743596709836145,
layered,rw_mh,6,40,4,0.3,0.5,0.25,shallow,10,30,0.005209291004575789,9.84912894391041,4.3522993642431365,18.199386395979435,0.6286567124454819,0.7213968622210907,9.568917835716539,0.052
layered,single_site_gibbs,6,40,4,0.3,0.55,0.25,deep,10,30,0.06407883303472772,347.1950878763251,148.19581071578145,500.0,0.038737984870353404,0.08750032956680057,1.7612049350073125,
layered,block_gibbs,6,40,4,0.3,0.55,0.25,deep,10,30,0.23406400001840666,345.12774108643833,227.00118532962065,500.0,0.043014179199134216,0.07643638135311566,1.5199442916391834,
layered,rw_mh,6,40,4,0.3,0.55,0.25,deep,10,30,0.004959792015142739,11.70084539246273,4.131581979133592,34.72707059032927,0.21745228975064967,0.959780657236919,7.264264868953196,0.0192
layered,single_site_gibbs,6,40,4,0.3,0.55,0.25,uniform,10,30,0.063023833965417,340.741084167741,208.4428914077867,500.0,0.03755674783525759,0.0744329088876135,1.700714596999766,
layered,block_gibbs,6,40,4,0.3,0.55,0.25,uniform,10,30,0.22965333401225507,358.34653217937273,202.07391162687162,500.0,0.05297021284782464,0.07588514827015483,1.5977932324885264,
layered,rw_mh,6,40,4,0.3,0.55,0.25,uniform,10,30,0.005068624974228442,8.539810625366387,3.5932784771455246,18.275189325305004,0.513700394876926,0.5816614960971646,7.630548027324264,0.0408
layered,single_site_gibbs,6,40,4,0.3,0.55,0.25,shallow,10,30,0.0625363330473192,285.3511668446288,141.40827059636024,500.0,0.04843901406370073,0.0819382465402633,1.8532927916788697,
