graph_type,method,repetition,dimension,depth,sparsity,correlation,observed_fraction,observation_strategy,n_observed,n_latent,runtime_seconds,ess_mean,ess_min,ess_max,mean_rmse,variance_rmse,covariance_frobenius_error,acceptance_rate
layered,block_gibbs,0,40,4,0.5,1.15,0.25,deep,10,30,0.46213070797966793,221.7921621507128,41.690193375225185,644.8512314436047,0.10755347104443228,0.4396946623954916,5.3856743563173515,
layered,rw_mh,0,40,4,0.5,1.15,0.25,deep,10,30,0.010451707988977432,1.332445036642239,1.3324450366422385,1.3324450366422385,4.6775774739703285e-14,3.86800560692139,32.944377423121466,0.0
layered,single_site_gibbs,0,40,4,0.5,1.15,0.25,uniform,10,30,0.1343275000108406,125.90200425244603,36.649843418678905,558.0241815747986,0.19677495763932853,0.38095694158001225,6.833316727093033,
layered,block_gibbs,0,40,4,0.5,1.15,0.25,uniform,10,30,0.46420649997889996,210.4852371471465,42.78444065629859,826.7936657470767,0.18009071186470124,0.1861984033008202,3.9162852764932836,
layered,rw_mh,0,40,4,0.5,1.15,0.25,uniform,10,30,0.010168208973482251,1.332445036642239,1.3324450366422385,1.3324450366422385,3.176979981090649e-14,3.686756418352729,30.52108852926324,0.0
layered,single_site_gibbs,0,40,4,0.5,1.15,0.25,shallow,10,30,0.13291220797691494,57.59391469739315,7.525175620359499,361.5565091085861,0.37172648782872236,2.3506744932644645,32.544188724217335,
layered,block_gibbs,0,40,4,0.5,1.15,0.25,shallow,10,30,0.45756787504069507,95.7947296135016,25.24738846269978,574.8368218840351,0.5075189849656792,2.1847134073849643,34.887583034507166,
layered,rw_mh,0,40,4,0.5,1.15,0.25,shallow,10,30,0.010032374993897974,1.332445036642239,1.3324450366422385,1.3324450366422385,4.3047827703501817e-14,9.76059778709576,98.1336399546632,0.0
layered,single_site_gibbs,0,40,4,0.5,1.2,0.25,deep,10,30,0.13366741698700935,131.49891949730545,30.64484072765749,497.37737791191705,0.15728880088696937,0.2974058527372,5.231678273587669,
layered,block_gibbs,0,40,4,0.5,1.2,0.25,deep,10,30,0.4555974579998292,152.19863503040975,34.06969224681663,479.22071322982134,0.359891534130757,0.5266581590684071,9.525784590827355,
